date,period,value
2020-04-29,2020-03-31,188010000.0
2020-08-18,2020-06-30,162960000.0
2020-10-23,2020-09-30,158530000.0
2021-04-10,2020-12-31,132100000.0
2021-04-23,2021-03-31,125670000.0
2021-08-10,2021-06-30,94240000.0
2021-10-23,2021-09-30,88240000.0
2022-04-23,2021-12-31,83240000.0
2022-04-23,2022-03-31,92240000.0
2022-08-26,2022-06-30,73240000.0
2022-10-26,2022-09-30,68170000.0
2023-04-22,2022-12-31,77100000.0
2023-04-22,2023-03-31,119650000.0
2023-08-19,2023-06-30,139000000.0
2023-10-24,2023-09-30,224100000.0
2024-04-20,2023-12-31,240960000.0
2024-04-20,2024-03-31,297600000.0
2024-08-17,2024-06-30,519960000.0
2024-10-24,2024-09-30,521860000.0
2025-04-22,2024-12-31,611878563.1
2025-04-22,2025-03-31,830721400.32
2025-08-19,2025-06-30,729421086.75
2025-10-30,2025-09-30,729767708.48
