date,period,value
2020-04-29,2020-03-31,162137304.45
2020-08-18,2020-06-30,169328144.72
2020-10-23,2020-09-30,178417086.33
2021-04-10,2020-12-31,189832973.71
2021-04-23,2021-03-31,189009010.82
2021-08-10,2021-06-30,195315647.66
2021-10-23,2021-09-30,203662634.46
2022-04-23,2021-12-31,210494150.7
2022-04-23,2022-03-31,212326588.97
2022-08-26,2022-06-30,214706120.27
2022-10-26,2022-09-30,223878698.83
2023-04-22,2022-12-31,222819300.41
2023-04-22,2023-03-31,217112531.48
2023-08-19,2023-06-30,219556284.73
2023-10-24,2023-09-30,216625118.02
2024-04-20,2023-12-31,229595145.09
2024-04-20,2024-03-31,223025236.14
2024-08-17,2024-06-30,228438757.99
2024-10-24,2024-09-30,181041207.66
2025-04-22,2024-12-31,175585148.76
2025-04-22,2025-03-31,172819671.72
2025-08-19,2025-06-30,176204264.79
2025-10-30,2025-09-30,176861820.57
