date,period,value
2020-04-29,2020-03-31,31360326.55
2020-08-18,2020-06-30,30925463.85
2020-10-23,2020-09-30,30166206.56
2021-04-10,2020-12-31,30099345.86
2021-04-23,2021-03-31,29664985.33
2021-08-10,2021-06-30,28581835.6
2021-10-23,2021-09-30,28471869.67
2022-04-23,2021-12-31,28361903.75
2022-04-23,2022-03-31,27927543.21
2022-08-26,2022-06-30,27493182.68
2022-10-26,2022-09-30,27058822.15
2023-04-22,2022-12-31,26624461.64
2023-04-22,2023-03-31,25777338.17
2023-08-19,2023-06-30,25755740.56
2023-10-24,2023-09-30,25321380.03
2024-04-20,2023-12-31,38575986.64
2024-04-20,2024-03-31,38057229.28
2024-08-17,2024-06-30,37538471.9
2024-10-24,2024-09-30,37019714.52
2025-04-22,2024-12-31,36500957.15
2025-04-22,2025-03-31,35982199.78
2025-08-19,2025-06-30,35463442.42
2025-10-30,2025-09-30,34944685.03
