date,period,value
2020-08-18,2020-06-30,972347.31
2020-10-23,2020-09-30,839145.77
2021-04-10,2020-12-31,4116065.88
2021-04-23,2021-03-31,-290292.17
2021-08-10,2021-06-30,610364.4
2021-10-23,2021-09-30,-230591.23
2022-04-23,2021-12-31,2674143.53
2022-04-23,2022-03-31,-965286.39
2022-08-26,2022-06-30,-868850.26
2022-10-26,2022-09-30,-1063445.08
2023-04-22,2022-12-31,-1377064.69
2023-04-22,2023-03-31,-379526.57
2023-08-19,2023-06-30,-1046546.64
2023-10-24,2023-09-30,-1601181.44
2024-04-20,2023-12-31,-685268.57
2024-04-20,2024-03-31,-254085.44
2024-08-17,2024-06-30,-764653.56
2024-10-24,2024-09-30,-829924.25
2025-04-22,2024-12-31,-1005414.39
2025-04-22,2025-03-31,-182914.55
2025-08-19,2025-06-30,-321542.48
2025-10-30,2025-09-30,-244917.45
