date,period,value
2021-04-23,2021-03-31,-114.07
2021-08-10,2021-06-30,131.33
2021-10-23,2021-09-30,50.24
2022-04-23,2021-12-31,910.65
2022-04-23,2022-03-31,1189.85
2022-08-26,2022-06-30,-2461.33
2022-10-26,2022-09-30,-6691.8
2023-04-22,2022-12-31,-7104.29
2023-04-22,2023-03-31,-5338.27
2023-08-19,2023-06-30,-10600.19
2023-10-24,2023-09-30,-9647.62
2024-04-20,2023-12-31,10854.02
2024-04-20,2024-03-31,75944.79
2024-08-17,2024-06-30,9844.63
2024-10-24,2024-09-30,12410.7
2025-04-22,2024-12-31,21261041.91
2025-04-22,2025-03-31,21261328.37
2025-08-19,2025-06-30,36480490.47
2025-10-30,2025-09-30,36482403.96
