date,period,value
2020-04-29,2020-03-31,165782034.09
2020-08-18,2020-06-30,232261741.54
2020-10-23,2020-09-30,245307588.23
2021-04-10,2020-12-31,208449478.53
2021-04-23,2021-03-31,275100157.48
2021-08-10,2021-06-30,315866705.92
2021-10-23,2021-09-30,417457959.08
2022-04-23,2021-12-31,450238432.74
2022-04-23,2022-03-31,436399323.04
2022-08-26,2022-06-30,460331027.74
2022-10-26,2022-09-30,467247497.78
2023-04-22,2022-12-31,417613429.72
2023-04-22,2023-03-31,443881060.79
2023-08-19,2023-06-30,427483337.31
2023-10-24,2023-09-30,452808698.69
2024-04-20,2023-12-31,379117766.07
2024-04-20,2024-03-31,329856292.87
2024-08-17,2024-06-30,346351044.08
2024-10-24,2024-09-30,360383467.64
2025-04-22,2024-12-31,366185912.27
2025-04-22,2025-03-31,385668003.86
2025-08-19,2025-06-30,405545205.54
2025-10-30,2025-09-30,390303614.99
