date,period,value
2020-04-29,2020-03-31,19057378.41
2020-08-18,2020-06-30,44921795.51
2020-10-23,2020-09-30,245688403.32
2021-04-10,2020-12-31,222541888.42
2021-04-23,2021-03-31,48094805.94
2021-08-10,2021-06-30,129526196.46
2021-10-23,2021-09-30,274426893.37
2022-04-23,2021-12-31,370136893.37
2022-04-23,2022-03-31,102080237.5
2022-08-26,2022-06-30,240645966.5
2022-10-26,2022-09-30,470017712.31
2023-04-22,2022-12-31,563217712.31
2023-04-22,2023-03-31,142399900.0
2023-08-19,2023-06-30,357279900.0
2023-10-24,2023-09-30,601449900.0
2024-04-20,2023-12-31,736449900.0
2024-04-20,2024-03-31,247000000.0
2024-08-17,2024-06-30,532562938.89
2024-10-24,2024-09-30,688862938.89
2025-04-22,2024-12-31,919350000.0
2025-04-22,2025-03-31,365996137.06
2025-08-19,2025-06-30,443342059.12
2025-10-30,2025-09-30,551744319.01
