date,period,value
2020-04-29,2020-03-31,140334391.9
2020-08-18,2020-06-30,108151168.24
2020-10-23,2020-09-30,116691090.05
2021-04-10,2020-12-31,124559654.87
2021-04-23,2021-03-31,66780014.41
2021-08-10,2021-06-30,108487156.17
2021-10-23,2021-09-30,111769179.54
2022-04-23,2021-12-31,235193515.8
2022-04-23,2022-03-31,247794092.56
2022-08-26,2022-06-30,216687710.23
2022-10-26,2022-09-30,103312638.63
2023-04-22,2022-12-31,633139479.18
2023-04-22,2023-03-31,478785842.88
2023-08-19,2023-06-30,422520975.43
2023-10-24,2023-09-30,531373927.18
2024-04-20,2023-12-31,829687343.36
2024-04-20,2024-03-31,859601847.59
2024-08-17,2024-06-30,687458824.84
2024-10-24,2024-09-30,531889161.83
2025-04-22,2024-12-31,627730782.83
2025-04-22,2025-03-31,595171623.06
2025-08-19,2025-06-30,527509491.08
2025-10-30,2025-09-30,401014143.15
