date,period,value
2020-04-29,2020-03-31,15079272.0
2020-08-18,2020-06-30,15079272.0
2020-10-23,2020-09-30,15079272.0
2021-04-10,2020-12-31,13091702.0
2021-04-23,2021-03-31,7571906.0
2021-08-10,2021-06-30,7373396.0
2021-10-23,2021-09-30,7373396.0
2022-04-23,2021-12-31,5496816.0
2024-04-20,2023-12-31,25224408.37
2024-04-20,2024-03-31,40001668.73
2024-08-17,2024-06-30,40001668.73
2024-10-24,2024-09-30,41001769.6
2025-04-22,2024-12-31,41001769.6
2025-04-22,2025-03-31,41001769.6
2025-08-19,2025-06-30,41001769.6
2025-10-30,2025-09-30,41001769.6
