date,period,value
2020-10-28,2020-06-30,14161176.54
2020-12-17,2020-09-30,18941435.2
2021-03-29,2020-12-31,17509942.8
2021-04-29,2021-03-31,25928727.51
2021-08-30,2021-06-30,28877071.6
2021-10-28,2021-09-30,31547025.87
2022-03-31,2021-12-31,45953767.64
2022-04-29,2022-03-31,80996949.72
2022-08-29,2022-06-30,87173415.31
2022-10-27,2022-09-30,110797330.2
2023-03-31,2022-12-31,83462308.17
2023-04-20,2023-03-31,118058524.4
2023-08-15,2023-06-30,149973078.81
2023-10-26,2023-09-30,193386847.08
2024-03-30,2023-12-31,52381514.51
2024-04-29,2024-03-31,137734762.07
2024-08-20,2024-06-30,98877543.79
2024-10-29,2024-09-30,122869101.03
2025-04-01,2024-12-31,68875515.4
2025-04-29,2025-03-31,150154939.31
2025-08-27,2025-06-30,102605319.73
2025-10-27,2025-09-30,105368622.11
2026-03-31,2025-12-31,58793532.2
