date,period,value
2020-10-28,2020-06-30,20912057.69
2020-12-17,2020-09-30,31716419.88
2021-03-29,2020-12-31,42547000.05
2021-04-29,2020-03-31,8965609.47
2021-04-29,2021-03-31,32633836.8
2021-08-30,2021-06-30,51600062.33
2021-10-28,2021-09-30,50147520.93
2022-03-31,2021-12-31,52364388.06
2022-04-29,2022-03-31,3050903.36
2022-08-29,2022-06-30,26813204.12
2022-10-27,2022-09-30,25434478.25
2023-03-31,2022-12-31,54268394.57
2023-04-20,2023-03-31,30061252.7
2023-08-15,2023-06-30,76324002.38
2023-10-26,2023-09-30,100078521.33
2024-03-30,2023-12-31,204973949.18
2024-04-29,2024-03-31,2173171.87
2024-08-20,2024-06-30,6542097.23
2024-10-29,2024-09-30,6491283.26
2025-04-01,2024-12-31,89380211.45
2025-04-29,2025-03-31,9737338.39
2025-08-27,2025-06-30,8918568.93
2025-10-27,2025-09-30,7918973.28
2026-03-31,2025-12-31,36275508.18
