date,period,value
2020-10-28,2020-06-30,-24341570.2
2020-12-17,2020-09-30,-22370328.44
2021-03-29,2020-12-31,331858587.0
2021-04-29,2020-03-31,-19489694.86
2021-04-29,2021-03-31,-42998727.53
2021-08-30,2021-06-30,-116211871.83
2021-10-28,2021-09-30,-315536154.64
2022-03-31,2021-12-31,-229773836.17
2022-04-29,2022-03-31,-45091222.34
2022-08-29,2022-06-30,-64005553.82
2022-10-27,2022-09-30,106006118.5
2023-03-31,2022-12-31,554413.21
2023-04-20,2023-03-31,-64969767.06
2023-08-15,2023-06-30,-78419064.7
2023-10-26,2023-09-30,367837867.06
2024-03-30,2023-12-31,88913509.36
2024-04-29,2024-03-31,22215945.58
2024-08-20,2024-06-30,-70820947.98
2024-10-29,2024-09-30,14745665.81
2025-04-01,2024-12-31,-57459310.93
2025-04-29,2025-03-31,38930560.86
2025-08-27,2025-06-30,130867237.94
2025-10-27,2025-09-30,6708351.41
2026-03-31,2025-12-31,242132713.83
