date,period,value
2020-04-30,2020-03-31,-121765118.26
2020-08-31,2020-06-30,-111960979.64
2020-10-31,2020-09-30,-122080902.67
2021-04-30,2020-12-31,178833003.47
2021-04-30,2021-03-31,-69211788.75
2021-08-31,2021-06-30,-69923789.21
2021-10-30,2021-09-30,-111383665.02
2022-03-18,2021-12-31,-62567269.44
2022-04-29,2022-03-31,-41420200.74
2022-08-31,2022-06-30,-3608309.59
2022-10-29,2022-09-30,-54150500.96
2023-03-31,2022-12-31,-64872412.77
2023-04-29,2023-03-31,-24996196.39
2023-08-31,2023-06-30,91983900.52
2023-10-31,2023-09-30,28399177.28
2024-03-30,2023-12-31,-410601076.16
2024-04-30,2024-03-31,-32580313.1
2024-08-31,2024-06-30,-43226091.77
2024-10-30,2024-09-30,-30083723.92
2025-03-08,2024-12-31,-111040297.08
2025-04-30,2025-03-31,6509806.58
2025-08-26,2025-06-30,-176429032.49
2025-10-31,2025-09-30,-212749278.38
2026-03-27,2025-12-31,-418478573.63
