date,period,value
2020-04-30,2020-03-31,4071059908.39
2020-08-31,2020-06-30,3890767200.04
2020-10-31,2020-09-30,4186845386.34
2021-04-30,2020-12-31,3993242611.21
2021-04-30,2021-03-31,3979208197.22
2021-08-31,2021-06-30,3842970585.89
2021-10-30,2021-09-30,4025315416.05
2022-03-18,2021-12-31,4294790232.62
2022-04-29,2022-03-31,4520075915.11
2022-08-31,2022-06-30,4854706280.41
2022-10-29,2022-09-30,5592106191.13
2023-03-31,2022-12-31,5357775153.27
2023-04-29,2023-03-31,5607086502.79
2023-08-31,2023-06-30,5520880096.9
2023-10-31,2023-09-30,5808428148.37
2024-03-30,2023-12-31,5497973916.58
2024-04-30,2024-03-31,5434414788.41
2024-08-31,2024-06-30,4349257440.84
2024-10-30,2024-09-30,3970875880.28
2025-03-08,2024-12-31,3729349715.39
2025-04-30,2025-03-31,3749238900.84
2025-08-26,2025-06-30,3281527021.1
2025-10-31,2025-09-30,3397967676.67
2026-03-27,2025-12-31,3214241240.01
