date,period,value
2020-04-30,2020-03-31,2054412.23
2020-08-31,2020-06-30,2025321.75
2020-10-31,2020-09-30,2489416.21
2021-04-30,2020-12-31,2202975.98
2021-04-30,2021-03-31,2108558.73
2021-08-31,2021-06-30,1624692.62
2021-10-30,2021-09-30,1914093.51
2022-03-18,2021-12-31,1755978.15
2022-04-29,2022-03-31,1856363.36
2022-08-31,2022-06-30,1528619.74
2022-10-29,2022-09-30,1991877.94
2023-03-31,2022-12-31,1647201.86
2023-04-29,2023-03-31,1882615.09
2023-08-31,2023-06-30,1940090.14
2023-10-31,2023-09-30,2015742.46
2024-03-30,2023-12-31,1536883.7
2024-04-30,2024-03-31,1670996.04
2024-08-31,2024-06-30,1421278.09
2024-10-30,2024-09-30,1477812.5
2025-03-08,2024-12-31,1045067.9
2025-04-30,2025-03-31,1030089.57
2025-08-26,2025-06-30,447272.61
2025-10-31,2025-09-30,434371.5
2026-03-27,2025-12-31,453211.72
