date,period,value
2020-04-30,2020-03-31,208520.84
2020-08-31,2020-06-30,474492.58
2020-10-31,2020-09-30,1016800.63
2021-04-30,2020-12-31,3453232.96
2021-04-30,2021-03-31,101178.47
2021-08-31,2021-06-30,7285535.84
2021-10-30,2021-09-30,7249373.43
2022-03-18,2021-12-31,13374840.94
2022-08-31,2022-06-30,2226.95
2022-10-29,2022-09-30,1816123.76
2023-03-31,2022-12-31,1914478.22
2023-04-29,2023-03-31,682901.13
2023-08-31,2023-06-30,1064973.14
2023-10-31,2023-09-30,5561124.64
2024-03-30,2023-12-31,5035761.18
2024-04-30,2024-03-31,168407.48
2024-08-31,2024-06-30,1425549.17
2024-10-30,2024-09-30,1750172.74
2025-03-08,2024-12-31,6275645.82
2025-04-30,2025-03-31,30937.2
2025-08-26,2025-06-30,113271.87
2025-10-31,2025-09-30,211480.44
2026-03-27,2025-12-31,463398.52
