date,period,value
2020-04-30,2020-03-31,1105741404.3
2020-08-31,2020-06-30,1315437612.8
2020-10-31,2020-09-30,1580031536.26
2021-04-30,2020-12-31,1178053558.47
2021-04-30,2021-03-31,1205151644.2
2021-08-31,2021-06-30,1235156280.77
2021-10-30,2021-09-30,1156930631.38
2022-03-18,2021-12-31,1003475183.19
2022-04-29,2022-03-31,1068829746.09
2022-08-31,2022-06-30,973145838.35
2022-10-29,2022-09-30,1265825408.39
2023-03-31,2022-12-31,923056472.62
2023-04-29,2023-03-31,1002193310.95
2023-08-31,2023-06-30,609924712.86
2023-10-31,2023-09-30,603915683.11
2024-03-30,2023-12-31,426883546.54
2024-04-30,2024-03-31,414503881.83
2024-08-31,2024-06-30,378384347.7
2024-10-30,2024-09-30,392253244.99
2025-03-08,2024-12-31,365312194.73
2025-04-30,2025-03-31,392514868.1
2025-08-26,2025-06-30,384706353.36
2025-10-31,2025-09-30,366216262.95
2026-03-27,2025-12-31,348240857.84
