date,period,value
2020-10-31,2020-09-30,356020.0
2021-04-30,2020-12-31,4198324.2
2021-04-30,2021-03-31,2283192.8
2021-10-30,2021-09-30,1253843.0
2022-03-18,2021-12-31,1942259.0
2022-04-29,2022-03-31,4689427.33
2022-08-31,2022-06-30,1243151.36
2022-10-29,2022-09-30,1709333.12
2023-03-31,2022-12-31,23719915.73
2023-04-29,2023-03-31,20082661.74
2023-08-31,2023-06-30,868793.28
2023-10-31,2023-09-30,5039448.04
2024-03-30,2023-12-31,1411306.6
2024-04-30,2024-03-31,847603.2
2024-08-31,2024-06-30,501498.56
2024-10-30,2024-09-30,1120694.02
2025-04-30,2025-03-31,8844.68
2025-08-26,2025-06-30,41774.77
2025-10-31,2025-09-30,54399.95
2026-03-27,2025-12-31,245294.86
