date,period,value
2020-04-30,2020-03-31,4867188343.85
2020-08-31,2020-06-30,4867298753.96
2020-10-31,2020-09-30,4867298753.96
2021-04-30,2020-12-31,4867242714.25
2021-04-30,2021-03-31,4867521071.32
2021-08-31,2021-06-30,4867538571.05
2021-10-30,2021-09-30,4867794320.47
2022-03-18,2021-12-31,4867898541.38
2022-04-29,2022-03-31,4867898541.38
2022-08-31,2022-06-30,4868605692.97
2022-10-29,2022-09-30,4868605692.97
2023-03-31,2022-12-31,4868181805.22
2023-04-29,2023-03-31,4878479359.03
2023-08-31,2023-06-30,4878762296.89
2023-10-31,2023-09-30,4878743962.02
2024-03-30,2023-12-31,4878557662.12
2024-04-30,2024-03-31,4878997918.99
2024-08-31,2024-06-30,4879392502.33
2024-10-30,2024-09-30,4879387429.26
2025-03-08,2024-12-31,4879389007.97
2025-04-30,2025-03-31,4879852710.36
2025-08-26,2025-06-30,4880165914.62
2025-10-31,2025-09-30,4880445371.39
2026-03-27,2025-12-31,4880297830.7
