date,period,value
2020-04-30,2020-03-31,-103174733.51
2020-08-31,2020-06-30,-135646900.14
2020-10-31,2020-09-30,-144680741.48
2021-04-30,2020-12-31,46560426.27
2021-04-30,2021-03-31,-20529144.02
2021-08-31,2021-06-30,-16630663.81
2021-10-30,2021-09-30,-22241796.35
2022-03-18,2021-12-31,64475332.5
2022-04-29,2022-03-31,-33537014.17
2022-08-31,2022-06-30,13665352.54
2022-10-29,2022-09-30,-2420281.19
2023-03-31,2022-12-31,-121309957.41
2023-04-29,2023-03-31,-19658183.49
2023-08-31,2023-06-30,48484238.53
2023-10-31,2023-09-30,15556070.16
2024-03-30,2023-12-31,-315375875.47
2024-04-30,2024-03-31,-49673373.01
2024-08-31,2024-06-30,-26281211.72
2024-10-30,2024-09-30,-45417512.59
2025-03-08,2024-12-31,-73771797.48
2025-04-30,2025-03-31,-8254100.1
2025-08-26,2025-06-30,-225553358.04
2025-10-31,2025-09-30,-262902993.29
2026-03-27,2025-12-31,-453913176.16
