date,period,value
2020-04-29,2020-03-31,-2776966.23
2020-08-22,2020-06-30,-2719109.63
2020-10-27,2020-09-30,-7412156.75
2021-04-27,2020-12-31,8151803.85
2021-04-27,2021-03-31,-1994284.86
2021-08-27,2021-06-30,-6594482.85
2021-10-22,2021-09-30,-2255266.51
2022-04-26,2021-12-31,-523069.03
2022-04-26,2022-03-31,-3175276.2
2022-08-23,2022-06-30,-4573562.01
2022-10-28,2022-09-30,-4073407.12
2023-04-25,2022-12-31,16197161.18
2023-04-25,2023-03-31,-6562481.39
2023-08-23,2023-06-30,-11112441.0
2023-10-25,2023-09-30,-11386295.51
2024-04-23,2023-12-31,109954.08
2024-04-23,2024-03-31,-324286.1
2024-08-27,2024-06-30,2953472.2
2024-10-29,2024-09-30,1242776.48
2025-04-26,2024-12-31,2569666.5
2025-04-26,2025-03-31,397477.33
2025-08-26,2025-06-30,739167.35
2025-10-29,2025-09-30,1548869.19
2026-03-24,2025-12-31,21698734.48
