date,period,value
2020-04-29,2020-03-31,145242890.25
2020-08-22,2020-06-30,243280871.88
2020-10-27,2020-09-30,354708953.7
2021-04-27,2020-12-31,580331944.69
2021-04-27,2021-03-31,281439869.52
2021-08-27,2021-06-30,360244848.76
2021-10-22,2021-09-30,579376718.75
2022-04-26,2021-12-31,532064922.9
2022-04-26,2022-03-31,305072708.7
2022-08-23,2022-06-30,667744823.01
2022-10-28,2022-09-30,911850206.8
2023-04-25,2022-12-31,657206003.32
2023-04-25,2023-03-31,140757761.83
2023-08-23,2023-06-30,409495072.78
2023-10-25,2023-09-30,569058238.22
2024-04-23,2023-12-31,620605051.68
2024-04-23,2024-03-31,112069733.74
2024-08-27,2024-06-30,173811459.63
2024-10-29,2024-09-30,457974459.17
2025-04-26,2024-12-31,530062793.42
2025-04-26,2025-03-31,28712450.11
2025-08-26,2025-06-30,35518355.49
2025-10-29,2025-09-30,80638714.57
2026-03-24,2025-12-31,54389012.27
