date,period,value
2020-04-29,2020-03-31,15575695.61
2020-08-22,2020-06-30,177485603.38
2020-10-27,2020-09-30,2245821554.89
2021-04-27,2020-12-31,2621479305.79
2021-04-27,2021-03-31,144878550.72
2021-08-27,2021-06-30,566392745.74
2021-10-22,2021-09-30,879324658.46
2022-04-26,2021-12-31,1332858679.45
2022-04-26,2022-03-31,668504660.24
2022-08-23,2022-06-30,1992083322.44
2022-10-28,2022-09-30,2350571372.77
2023-04-25,2022-12-31,2727283547.7
2023-04-25,2023-03-31,1239001650.4
2023-08-23,2023-06-30,2341583400.12
2023-10-25,2023-09-30,2855431345.79
2024-04-23,2023-12-31,2876616738.72
2024-04-23,2024-03-31,1363520579.89
2024-08-27,2024-06-30,1422121573.09
2024-10-29,2024-09-30,1523990210.32
2025-04-26,2024-12-31,1462540614.12
2025-04-26,2025-03-31,27897181.66
2025-08-26,2025-06-30,20546270.55
2025-10-29,2025-09-30,404762168.48
2026-03-24,2025-12-31,1442101489.04
