date,period,value
2020-04-29,2020-03-31,2128069400.65
2020-08-22,2020-06-30,2476762355.54
2020-10-27,2020-09-30,2411818372.77
2021-04-27,2020-12-31,2370779148.49
2021-04-27,2021-03-31,2718416101.22
2021-08-27,2021-06-30,2858427643.13
2021-10-22,2021-09-30,3132553303.66
2022-04-26,2021-12-31,3039399512.91
2022-04-26,2022-03-31,3300926434.44
2022-08-23,2022-06-30,3239436853.6
2022-10-28,2022-09-30,2852755806.77
2023-04-25,2022-12-31,3267415077.83
2023-04-25,2023-03-31,2949314764.31
2023-08-23,2023-06-30,3562157794.83
2023-10-25,2023-09-30,3826893812.13
2024-04-23,2023-12-31,3366555548.71
2024-04-23,2024-03-31,3267309393.58
2024-08-27,2024-06-30,3470708688.65
2024-10-29,2024-09-30,3439762562.64
2025-04-26,2024-12-31,3356776357.59
2025-04-26,2025-03-31,3658014264.16
2025-08-26,2025-06-30,3806277536.28
2025-10-29,2025-09-30,3493146951.08
2026-03-24,2025-12-31,3333830754.71
