date,period,value
2020-04-29,2020-03-31,55643175.99
2020-08-22,2020-06-30,89835670.18
2020-10-27,2020-09-30,122960099.27
2021-04-27,2020-12-31,227713641.85
2021-04-27,2021-03-31,71537958.9
2021-08-27,2021-06-30,139140939.08
2021-10-22,2021-09-30,205796010.96
2022-04-26,2021-12-31,269342095.61
2022-04-26,2022-03-31,89300578.16
2022-08-23,2022-06-30,166540926.19
2022-10-28,2022-09-30,228428357.01
2023-04-25,2022-12-31,258753925.46
2023-04-25,2023-03-31,63019511.37
2023-08-23,2023-06-30,118085626.19
2023-10-25,2023-09-30,149611979.08
2024-04-23,2023-12-31,173459762.95
2024-04-23,2024-03-31,79379208.14
2024-08-27,2024-06-30,129211697.54
2024-10-29,2024-09-30,169981854.71
2025-04-26,2024-12-31,200554595.19
2025-04-26,2025-03-31,100310111.71
2025-08-26,2025-06-30,169701475.82
2025-10-29,2025-09-30,210464732.61
2026-03-24,2025-12-31,242973581.05
