date,period,value
2021-04-30,2021-03-31,89691274.77
2021-08-21,2021-06-30,169347645.76
2021-10-30,2021-09-30,238498289.56
2022-03-12,2021-12-31,333673252.1
2022-04-30,2022-03-31,65137812.91
2022-08-20,2022-06-30,113839771.25
2022-10-29,2022-09-30,181033583.18
2023-03-10,2022-12-31,238037749.5
2023-04-29,2023-03-31,71685213.58
2023-08-18,2023-06-30,130318170.54
2023-10-21,2023-09-30,188472214.1
2024-03-08,2023-12-31,255615401.57
2024-04-20,2024-03-31,64606621.01
2024-08-22,2024-06-30,132342490.68
2024-10-24,2024-09-30,195921339.84
2025-03-07,2024-12-31,255715377.35
2025-04-18,2025-03-31,68753083.0
2025-08-20,2025-06-30,131241213.87
2025-10-23,2025-09-30,189200553.2
2026-02-28,2025-12-31,246416852.24
