date,period,value
2020-04-29,2020-03-31,25504006.45
2020-08-29,2020-06-30,15896218.36
2020-10-30,2020-09-30,27156725.14
2021-03-16,2020-12-31,403428851.83
2021-04-30,2021-03-31,304848837.62
2021-08-21,2021-06-30,338487028.0
2021-10-30,2021-09-30,328304180.26
2022-03-12,2021-12-31,211618454.51
2022-04-30,2022-03-31,231314072.2
2022-08-20,2022-06-30,239743335.19
2022-10-29,2022-09-30,280381322.07
2023-03-10,2022-12-31,253832430.92
2023-04-29,2023-03-31,179262221.08
2023-08-18,2023-06-30,198301243.35
2023-10-21,2023-09-30,190004173.51
2024-03-08,2023-12-31,299934471.5
2024-04-20,2024-03-31,202464433.87
2024-08-22,2024-06-30,177735536.67
2024-10-24,2024-09-30,197030470.57
2025-03-07,2024-12-31,259344998.04
2025-04-18,2025-03-31,157812747.28
2025-08-20,2025-06-30,108816886.19
2025-10-23,2025-09-30,118399004.81
2026-02-28,2025-12-31,127271168.88
