date,period,value
2020-04-22,2020-03-31,-26176110.79
2020-08-28,2020-06-30,-22724518.98
2020-10-30,2020-09-30,2902532.32
2021-03-31,2020-12-31,30966908.4
2021-04-27,2021-03-31,-21081036.94
2021-08-30,2021-06-30,13130442.79
2021-10-28,2021-09-30,41665084.91
2022-04-28,2021-12-31,49701574.83
2022-04-28,2022-03-31,20754498.59
2022-08-19,2022-06-30,14536390.5
2022-10-26,2022-09-30,42939108.69
2023-04-27,2022-12-31,76014428.51
2023-04-27,2023-03-31,17246594.71
2023-08-29,2023-06-30,16164288.96
2023-10-26,2023-09-30,30584035.06
2024-04-19,2023-12-31,77874935.05
2024-04-29,2024-03-31,40706730.65
2024-08-28,2024-06-30,71734374.65
2024-10-30,2024-09-30,78535045.73
2025-04-15,2024-12-31,26365150.06
2025-04-25,2025-03-31,-8445685.99
2025-08-15,2025-06-30,17179486.04
2025-10-28,2025-09-30,38739797.9
