date,period,value
2020-04-22,2020-03-31,63569030.52
2020-08-28,2020-06-30,41407438.55
2020-10-30,2020-09-30,60476015.27
2021-03-31,2020-12-31,69751950.63
2021-04-27,2021-03-31,65216960.22
2021-08-30,2021-06-30,34287175.22
2021-10-28,2021-09-30,34197924.52
2022-04-28,2021-12-31,35630033.44
2022-04-28,2022-03-31,24588781.98
2022-08-19,2022-06-30,3019388.55
2022-10-26,2022-09-30,15882731.21
2023-04-27,2022-12-31,9481117.55
2023-04-27,2023-03-31,37723199.56
2023-08-29,2023-06-30,63450835.4
2023-10-26,2023-09-30,30692204.96
2024-04-19,2023-12-31,47174372.14
2024-04-29,2024-03-31,10259379.31
2024-08-28,2024-06-30,32415013.16
2024-10-30,2024-09-30,119394632.9
2025-04-15,2024-12-31,105202880.89
2025-04-25,2025-03-31,37245852.13
2025-08-15,2025-06-30,13736517.25
2025-10-28,2025-09-30,83710921.19
