date,period,value
2020-04-22,2020-03-31,155165893.31
2020-08-28,2020-06-30,154867620.15
2020-10-30,2020-09-30,154901909.34
2021-03-31,2020-12-31,163041512.02
2021-04-27,2021-03-31,162004735.94
2021-08-30,2021-06-30,161607835.51
2021-10-28,2021-09-30,159730156.8
2022-04-28,2021-12-31,162943813.24
2022-04-28,2022-03-31,160422126.18
2022-08-19,2022-06-30,157911324.46
2022-10-26,2022-09-30,156515803.44
2023-04-27,2022-12-31,153807811.45
2023-04-27,2023-03-31,151388028.1
2023-08-29,2023-06-30,152012364.7
2023-10-26,2023-09-30,271758230.33
2024-04-19,2023-12-31,268781616.8
2024-04-29,2024-03-31,265889041.11
2024-08-28,2024-06-30,262738938.49
2024-10-30,2024-09-30,265512815.86
2025-04-15,2024-12-31,273492634.88
2025-04-25,2025-03-31,269767254.4
2025-08-15,2025-06-30,266690590.32
2025-10-28,2025-09-30,265176067.44
