date,period,value
2020-04-22,2020-03-31,-4160866.01
2020-08-28,2020-06-30,-3371358.39
2020-10-30,2020-09-30,-2483849.14
2021-03-31,2020-12-31,-3459862.47
2021-04-27,2021-03-31,-4846934.03
2021-08-30,2021-06-30,298808.35
2021-10-28,2021-09-30,-637353.67
2022-04-28,2021-12-31,-378104.63
2022-04-28,2022-03-31,-1475355.46
2022-08-19,2022-06-30,-1896819.73
2022-10-26,2022-09-30,-2281071.26
2023-04-27,2022-12-31,-755141.14
2023-04-27,2023-03-31,294116.26
2023-08-29,2023-06-30,-99096.66
2023-10-26,2023-09-30,-741454.51
2024-04-19,2023-12-31,932950.21
2024-04-29,2024-03-31,1185882.31
2024-08-28,2024-06-30,757391.35
2024-10-30,2024-09-30,1536445.49
2025-04-15,2024-12-31,-802807.22
2025-04-25,2025-03-31,-1265844.85
2025-08-15,2025-06-30,-1767579.28
2025-10-28,2025-09-30,-1261425.29
