date,period,value
2021-04-27,2021-03-31,2460568.12
2021-08-30,2021-06-30,3388913.67
2021-10-28,2021-09-30,2856267.52
2022-04-28,2021-12-31,3998349.41
2022-04-28,2022-03-31,4843531.19
2022-08-19,2022-06-30,2981380.43
2022-10-26,2022-09-30,2227843.83
2023-04-27,2022-12-31,1618429.53
2023-04-27,2023-03-31,1355550.79
2023-08-29,2023-06-30,1701873.51
2023-10-26,2023-09-30,1439640.27
2024-04-19,2023-12-31,2027958.6
2024-04-29,2024-03-31,1694846.07
2024-08-28,2024-06-30,106726543.9
2024-10-30,2024-09-30,99381517.75
2025-04-15,2024-12-31,93885138.84
2025-04-25,2025-03-31,89953114.13
2025-08-15,2025-06-30,85119355.69
2025-10-28,2025-09-30,79424290.24
