date,period,value
2022-04-28,2021-12-31,159740.95
2022-04-28,2022-03-31,-70759.68
2022-08-19,2022-06-30,-42694.62
2022-10-26,2022-09-30,355222.55
2023-04-27,2022-12-31,819416.99
2023-04-27,2023-03-31,23347.47
2023-08-29,2023-06-30,10455.52
2023-10-26,2023-09-30,83454.15
2024-04-19,2023-12-31,353301.54
2024-04-29,2024-03-31,72506.12
2024-08-28,2024-06-30,174240.0
2024-10-30,2024-09-30,253357.0
2025-04-15,2024-12-31,249484.0
2025-04-25,2025-03-31,-84112.24
2025-08-15,2025-06-30,328657.36
2025-10-28,2025-09-30,484443.55
