date,period,value
2020-04-22,2020-03-31,257088964.0
2020-08-28,2020-06-30,240402763.99
2020-10-30,2020-09-30,267392306.04
2021-03-31,2020-12-31,291184219.6
2021-04-27,2021-03-31,271530087.47
2021-08-30,2021-06-30,303555405.99
2021-10-28,2021-09-30,333762698.1
2022-04-28,2021-12-31,327129262.1
2022-04-28,2022-03-31,340643501.33
2022-08-19,2022-06-30,343283164.5
2022-10-26,2022-09-30,372265071.42
2023-04-27,2022-12-31,395419688.86
2023-04-27,2023-03-31,412943678.7
2023-08-29,2023-06-30,396257015.66
2023-10-26,2023-09-30,411246120.98
2024-04-19,2023-12-31,453413137.54
2024-04-29,2024-03-31,493794429.97
2024-08-28,2024-06-30,507537321.49
2024-10-30,2024-09-30,507675636.57
2025-04-15,2024-12-31,447837819.08
2025-04-25,2025-03-31,439939282.96
2025-08-15,2025-06-30,459249234.96
2025-10-28,2025-09-30,480447606.63
