date,period,value
2020-04-27,2020-03-31,549367156.09
2020-08-19,2020-06-30,546933851.0
2020-10-29,2020-09-30,495756948.88
2021-03-17,2020-12-31,496654094.8
2021-04-27,2021-03-31,635092602.32
2021-08-26,2021-06-30,691518694.53
2021-10-27,2021-09-30,684877372.23
2022-03-31,2021-12-31,598662188.05
2022-04-27,2022-03-31,576950384.86
2022-08-26,2022-06-30,554556719.72
2022-10-27,2022-09-30,541533338.62
2023-03-29,2022-12-31,522786313.77
2023-04-27,2023-03-31,512630203.01
2023-08-25,2023-06-30,489178719.29
2023-10-27,2023-09-30,532562801.19
2024-03-27,2023-12-31,466828656.11
2024-04-26,2024-03-31,458243224.09
2024-08-27,2024-06-30,519217127.56
2024-10-29,2024-09-30,491727536.5
2025-03-20,2024-12-31,465566812.3
2025-04-25,2025-03-31,442799345.28
2025-08-27,2025-06-30,437329599.38
2025-10-28,2025-09-30,310460490.56
2026-03-27,2025-12-31,286933069.57
