date,period,value
2020-04-27,2020-03-31,181426425.71
2020-08-19,2020-06-30,147760780.73
2020-10-29,2020-09-30,164289965.78
2021-03-17,2020-12-31,141308680.6
2021-04-27,2021-03-31,191625941.75
2021-08-26,2021-06-30,38422613.41
2021-10-27,2021-09-30,171425368.9
2022-03-31,2021-12-31,51190646.58
2022-04-27,2022-03-31,65809870.35
2022-08-26,2022-06-30,68288814.11
2022-10-27,2022-09-30,82166610.24
2023-03-29,2022-12-31,21215122.48
2023-04-27,2023-03-31,28011251.38
2023-08-25,2023-06-30,24004066.36
2023-10-27,2023-09-30,50385396.25
2024-03-27,2023-12-31,43707100.3
2024-04-26,2024-03-31,38683011.14
2024-08-27,2024-06-30,41441508.52
2024-10-29,2024-09-30,118549813.07
2025-03-20,2024-12-31,42562070.05
2025-04-25,2025-03-31,45640954.98
2025-08-27,2025-06-30,50244376.73
2025-10-28,2025-09-30,221588726.11
2026-03-27,2025-12-31,186017306.18
