date,period,value
2020-04-27,2020-03-31,38740500.0
2020-08-19,2020-06-30,45640500.0
2020-10-29,2020-09-30,45640500.0
2021-03-17,2020-12-31,303518924.75
2021-08-26,2021-06-30,440000.0
2021-10-27,2021-09-30,10246523.46
2022-03-31,2021-12-31,54946543.46
2022-04-27,2022-03-31,8219980.0
2022-08-26,2022-06-30,11839980.0
2022-10-27,2022-09-30,18308629.62
2023-03-29,2022-12-31,38551774.25
2023-04-27,2023-03-31,6252159.62
2023-08-25,2023-06-30,7308721.89
2023-10-27,2023-09-30,11407920.94
2024-03-27,2023-12-31,10158098.54
2024-04-26,2024-03-31,1230000.0
2024-08-27,2024-06-30,1230000.0
2024-10-29,2024-09-30,1230000.0
2025-03-20,2024-12-31,1230000.0
2025-08-27,2025-06-30,17790000.0
2025-10-28,2025-09-30,17790000.0
2026-03-27,2025-12-31,17790000.0
