date,period,value
2020-04-27,2020-03-31,7388835.77
2020-08-19,2020-06-30,13826855.27
2020-10-29,2020-09-30,81710303.45
2021-03-17,2020-12-31,241564144.99
2021-04-27,2021-03-31,40963625.14
2021-08-26,2021-06-30,79112231.67
2021-10-27,2021-09-30,96801346.37
2022-03-31,2021-12-31,197459106.45
2022-04-27,2022-03-31,6892283.41
2022-08-26,2022-06-30,-39932381.23
2022-10-27,2022-09-30,-68008245.73
2023-03-29,2022-12-31,-171556063.89
2023-04-27,2023-03-31,4821450.9
2023-08-25,2023-06-30,-65212101.64
2023-10-27,2023-09-30,-36981636.5
2024-03-27,2023-12-31,31709241.73
2024-04-26,2024-03-31,-35483607.32
2024-08-27,2024-06-30,-71531759.51
2024-10-29,2024-09-30,-171604666.28
2025-03-20,2024-12-31,-254276329.43
2025-04-25,2025-03-31,-27451534.47
2025-08-27,2025-06-30,-70310965.29
2025-10-28,2025-09-30,1508470715.05
2026-03-27,2025-12-31,1380178164.87
