date,period,value
2020-04-27,2020-03-31,143119124.21
2020-08-19,2020-06-30,143242536.86
2020-10-29,2020-09-30,143182018.5
2021-03-17,2020-12-31,217222305.37
2021-04-27,2021-03-31,178612467.64
2021-08-26,2021-06-30,108416923.31
2021-10-27,2021-09-30,95419038.23
2022-03-31,2021-12-31,66716666.64
2022-04-27,2022-03-31,113116666.63
2022-08-26,2022-06-30,102716666.62
2022-10-27,2022-09-30,324735837.7
2023-03-29,2022-12-31,236434329.83
2023-04-27,2023-03-31,189485193.14
2023-08-25,2023-06-30,187885423.77
2023-10-27,2023-09-30,151846014.7
2024-03-27,2023-12-31,144868721.31
2024-04-26,2024-03-31,141736105.16
2024-08-27,2024-06-30,139575589.03
2024-10-29,2024-09-30,134994272.86
2025-03-20,2024-12-31,194756556.69
2025-04-25,2025-03-31,193103940.54
2025-08-27,2025-06-30,184110952.38
2025-10-28,2025-09-30,175365736.18
2026-03-27,2025-12-31,118169777.2
