date,period,value
2020-04-27,2020-03-31,6836660.94
2020-08-19,2020-06-30,11706824.25
2020-10-29,2020-09-30,73885509.68
2021-03-17,2020-12-31,201096906.27
2021-04-27,2021-03-31,34080747.75
2021-08-26,2021-06-30,72064145.07
2021-10-27,2021-09-30,87548659.04
2022-03-31,2021-12-31,205727463.64
2022-04-27,2022-03-31,23605221.18
2022-08-26,2022-06-30,8298711.72
2022-10-27,2022-09-30,1606842.12
2023-03-29,2022-12-31,-73361142.7
2023-04-27,2023-03-31,15429627.46
2023-08-25,2023-06-30,-27440797.46
2023-10-27,2023-09-30,12256365.57
2024-03-27,2023-12-31,103613168.56
2024-04-26,2024-03-31,-11659793.28
2024-08-27,2024-06-30,-42667857.3
2024-10-29,2024-09-30,-117769995.23
2025-03-20,2024-12-31,-169994109.7
2025-04-25,2025-03-31,2642119.76
2025-08-27,2025-06-30,-650333.36
2025-10-28,2025-09-30,1575819646.84
2026-03-27,2025-12-31,1473454069.63
