date,period,value
2020-04-27,2020-03-31,21762594.0
2020-08-19,2020-06-30,50045759.98
2020-10-29,2020-09-30,70808563.85
2021-03-17,2020-12-31,91533245.54
2021-04-27,2021-03-31,27360294.45
2021-08-26,2021-06-30,55906309.33
2021-10-27,2021-09-30,80187311.74
2022-03-31,2021-12-31,132251450.93
2022-04-27,2022-03-31,54690108.26
2022-08-26,2022-06-30,101027745.38
2022-10-27,2022-09-30,153506303.44
2023-03-29,2022-12-31,196334227.99
2023-04-27,2023-03-31,37330891.35
2023-08-25,2023-06-30,78987274.21
2023-10-27,2023-09-30,118050355.3
2024-03-27,2023-12-31,120852329.24
2024-04-26,2024-03-31,28129514.69
2024-08-27,2024-06-30,66985219.05
2024-10-29,2024-09-30,101306026.51
2025-03-20,2024-12-31,148281360.25
2025-04-25,2025-03-31,32932337.98
2025-08-27,2025-06-30,71802139.15
2025-10-28,2025-09-30,509536436.82
2026-03-27,2025-12-31,544849986.96
