date,period,value
2020-04-27,2020-03-31,76877983.34
2020-08-19,2020-06-30,76701185.0
2023-03-29,2022-12-31,244507819.44
2023-04-27,2023-03-31,376950000.0
2023-08-25,2023-06-30,377750000.0
2023-10-27,2023-09-30,425291441.36
2024-03-27,2023-12-31,476929854.68
2024-04-26,2024-03-31,497297391.35
2024-08-27,2024-06-30,492163375.77
2024-10-29,2024-09-30,593199309.38
2025-03-20,2024-12-31,620488083.37
2025-04-25,2025-03-31,838159689.71
2025-08-27,2025-06-30,608197058.16
2025-10-28,2025-09-30,721338705.71
2026-03-27,2025-12-31,754615128.64
