date,period,value
2020-04-27,2020-03-31,4110243945.77
2020-08-19,2020-06-30,4231865555.38
2020-10-29,2020-09-30,4220853370.25
2021-03-17,2020-12-31,4775820168.84
2021-04-27,2021-03-31,4921877872.33
2021-08-26,2021-06-30,4940892187.79
2021-10-27,2021-09-30,7099468196.16
2022-03-31,2021-12-31,7239642304.26
2022-04-27,2022-03-31,6922122123.94
2022-08-26,2022-06-30,6712902871.25
2022-10-27,2022-09-30,6885053700.25
2023-03-29,2022-12-31,6976772445.36
2023-04-27,2023-03-31,6987525248.02
2023-08-25,2023-06-30,6894577445.25
2023-10-27,2023-09-30,6951995542.57
2024-03-27,2023-12-31,7261878738.03
2024-04-26,2024-03-31,7191395456.46
2024-08-27,2024-06-30,7195114434.5
2024-10-29,2024-09-30,7218694718.78
2025-03-20,2024-12-31,7011337774.25
2025-04-25,2025-03-31,7345808322.57
2025-08-27,2025-06-30,7562513104.03
2025-10-28,2025-09-30,8919148229.6
2026-03-27,2025-12-31,8939422428.4
