date,period,value
2020-04-27,2020-03-31,475851662.85
2020-08-19,2020-06-30,461539857.13
2020-10-29,2020-09-30,523718542.56
2021-03-17,2020-12-31,637386976.54
2021-04-27,2021-03-31,669888489.79
2021-08-26,2021-06-30,623765260.31
2021-10-27,2021-09-30,639249774.3
2022-03-31,2021-12-31,448807001.89
2022-04-27,2022-03-31,472412223.07
2022-08-26,2022-06-30,431440598.53
2022-10-27,2022-09-30,424748728.93
2023-03-29,2022-12-31,346082463.22
2023-04-27,2023-03-31,361512090.68
2023-08-25,2023-06-30,318641665.76
2023-10-27,2023-09-30,358338828.79
2024-03-27,2023-12-31,449695631.78
2024-04-26,2024-03-31,438035838.5
2024-08-27,2024-06-30,381400317.26
2024-10-29,2024-09-30,306298179.33
2025-03-20,2024-12-31,254074064.86
2025-04-25,2025-03-31,256716184.62
2025-08-27,2025-06-30,253423731.5
2025-10-28,2025-09-30,1838221711.7
2026-03-27,2025-12-31,1704231080.21
