date,period,value
2020-04-27,2020-03-31,307657973.79
2020-08-19,2020-06-30,267066523.74
2020-10-29,2020-09-30,252824568.85
2021-03-17,2020-12-31,144787778.81
2021-04-27,2021-03-31,294727424.79
2021-08-26,2021-06-30,313457604.3
2021-10-27,2021-09-30,451107269.75
2022-03-31,2021-12-31,404779298.01
2022-04-27,2022-03-31,522978402.59
2022-08-26,2022-06-30,616861212.13
2022-10-27,2022-09-30,798618851.88
2023-03-29,2022-12-31,876157433.67
2023-04-27,2023-03-31,866579086.56
2023-08-25,2023-06-30,823305194.89
2023-10-27,2023-09-30,623823006.9
2024-03-27,2023-12-31,426696597.0
2024-04-26,2024-03-31,483818971.01
2024-08-27,2024-06-30,452516594.22
2024-10-29,2024-09-30,460540603.46
2025-03-20,2024-12-31,290269154.18
2025-04-25,2025-03-31,374696655.68
2025-08-27,2025-06-30,275397224.61
2025-10-28,2025-09-30,273766975.82
2026-03-27,2025-12-31,204665378.48
