date,period,value
2020-04-27,2020-03-31,-12979694.21
2020-08-19,2020-06-30,41798984.26
2020-10-29,2020-09-30,90691681.22
2021-03-17,2020-12-31,255397596.33
2021-04-27,2021-03-31,-44453247.41
2021-08-26,2021-06-30,-59166374.62
2021-10-27,2021-09-30,-135453283.05
2022-03-31,2021-12-31,103579004.06
2022-04-27,2022-03-31,36765242.55
2022-08-26,2022-06-30,22734652.91
2022-10-27,2022-09-30,46127746.64
2023-03-29,2022-12-31,-73804484.36
2023-04-27,2023-03-31,27076946.45
2023-08-25,2023-06-30,1426331.0
2023-10-27,2023-09-30,-57553923.85
2024-03-27,2023-12-31,144390831.67
2024-04-26,2024-03-31,-32279457.56
2024-08-27,2024-06-30,141413022.35
2024-10-29,2024-09-30,181189580.14
2025-03-20,2024-12-31,355594512.77
2025-04-25,2025-03-31,93890652.87
2025-08-27,2025-06-30,165802553.59
2025-10-28,2025-09-30,21431027.37
2026-03-27,2025-12-31,-13906760.08
