date,period,value
2020-04-27,2020-03-31,-58319263.15
2020-08-19,2020-06-30,18587531.24
2020-10-29,2020-09-30,17501424.39
2021-03-17,2020-12-31,70643325.09
2021-04-27,2021-03-31,-73540904.15
2021-08-26,2021-06-30,-61137493.77
2021-10-27,2021-09-30,-84943862.13
2022-03-31,2021-12-31,-137207283.92
2022-04-27,2022-03-31,-31811276.7
2022-08-26,2022-06-30,-89944835.75
2022-10-27,2022-09-30,-119647587.47
2023-03-29,2022-12-31,-68542475.49
2023-04-27,2023-03-31,-1152684.99
2023-08-25,2023-06-30,2387178.27
2023-10-27,2023-09-30,-26209212.21
2024-03-27,2023-12-31,83274168.17
2024-04-26,2024-03-31,-48330315.22
2024-08-27,2024-06-30,-66244231.7
2024-10-29,2024-09-30,-19079725.69
2025-03-20,2024-12-31,-82740858.56
2025-04-25,2025-03-31,115637040.8
2025-08-27,2025-06-30,167643639.62
2025-10-28,2025-09-30,138119604.8
2026-03-27,2025-12-31,137238008.31
