date,period,value
2021-08-27,2021-06-30,15157500.0
2021-10-26,2021-09-30,15000000.0
2022-04-26,2021-12-31,15600000.0
2022-04-28,2022-03-31,55023000.0
2022-08-29,2022-06-30,56023000.0
2022-10-28,2022-09-30,56023000.0
2023-04-20,2022-12-31,52092333.08
2023-04-27,2023-03-31,222000000.0
2023-08-02,2023-06-30,298505811.32
2023-10-24,2023-09-30,358755635.14
2024-04-22,2023-12-31,423546633.96
2024-04-25,2024-03-31,86005665.32
2024-08-09,2024-06-30,169303136.08
2024-10-28,2024-09-30,314450265.82
2025-04-18,2024-12-31,453311597.79
2025-04-25,2025-03-31,56407360.0
2025-07-29,2025-06-30,271715703.65
2025-10-29,2025-09-30,540460201.69
