date,period,value
2021-10-26,2021-09-30,44988609.16
2022-04-26,2021-12-31,59337243.75
2022-04-28,2022-03-31,59325710.07
2022-08-29,2022-06-30,59324041.21
2022-10-28,2022-09-30,59324041.21
2023-04-20,2022-12-31,51678326.1
2023-04-27,2023-03-31,40071738.71
2023-08-02,2023-06-30,33532737.36
2023-10-24,2023-09-30,31600382.93
2024-04-22,2023-12-31,28509394.65
2024-04-25,2024-03-31,23196857.04
2024-08-09,2024-06-30,22984578.05
2024-10-28,2024-09-30,22979386.03
2025-04-18,2024-12-31,22977531.74
2025-04-25,2025-03-31,22971783.44
2025-07-29,2025-06-30,22969372.87
2025-10-29,2025-09-30,22957505.42
