date,period,value
2021-04-28,2021-03-31,160000000.0
2021-08-27,2021-06-30,210000000.0
2021-10-26,2021-09-30,560000000.0
2022-04-26,2021-12-31,315000000.0
2022-04-28,2022-03-31,178821294.9
2022-08-29,2022-06-30,516134966.17
2022-10-28,2022-09-30,578679998.19
2023-04-20,2022-12-31,669113520.19
2023-04-27,2023-03-31,370590001.81
2023-08-02,2023-06-30,491390001.81
2023-10-24,2023-09-30,594770190.53
2024-04-22,2023-12-31,650840861.08
2024-04-25,2024-03-31,257092360.0
2024-08-09,2024-06-30,654661791.88
2024-10-28,2024-09-30,1002065729.95
2025-04-18,2024-12-31,1311468339.93
2025-04-25,2025-03-31,610101222.51
2025-07-29,2025-06-30,1091101088.83
2025-10-29,2025-09-30,1532104020.28
