date,period,value
2020-04-23,2020-03-31,5195719.92
2020-08-27,2020-06-30,11172509.29
2020-10-29,2020-09-30,16126866.99
2021-04-22,2020-12-31,14961338.07
2021-04-28,2021-03-31,4098309.02
2021-08-27,2021-06-30,9466520.34
2021-10-26,2021-09-30,15463892.75
2022-04-26,2021-12-31,17119583.39
2022-04-28,2022-03-31,3485687.96
2022-08-29,2022-06-30,8059816.4
2022-10-28,2022-09-30,12079658.33
2023-04-20,2022-12-31,15956600.61
2023-04-27,2023-03-31,4923907.26
2023-08-02,2023-06-30,10964492.9
2023-10-24,2023-09-30,16854501.86
2024-04-22,2023-12-31,19758291.74
2024-04-25,2024-03-31,5235398.71
2024-08-09,2024-06-30,12079710.43
2024-10-28,2024-09-30,19772331.08
2025-04-18,2024-12-31,24488678.27
2025-04-25,2025-03-31,8064212.73
2025-07-29,2025-06-30,12955375.71
2025-10-29,2025-09-30,19619710.04
