date,period,value
2021-04-22,2020-12-31,1793098.67
2021-10-26,2021-09-30,974447.23
2022-04-26,2021-12-31,3203459.26
2022-04-28,2022-03-31,214003.93
2022-08-29,2022-06-30,313626.57
2022-10-28,2022-09-30,410293.24
2023-04-20,2022-12-31,418748.32
2023-10-24,2023-09-30,9837.79
2024-04-22,2023-12-31,1099866.8
2024-04-25,2024-03-31,145387.72
2024-08-09,2024-06-30,540889.65
2024-10-28,2024-09-30,1423203.71
2025-04-18,2024-12-31,1556508.08
2025-04-25,2025-03-31,84080.07
2025-07-29,2025-06-30,11117033.68
2025-10-29,2025-09-30,14325816.26
