date,period,value
2020-04-23,2020-03-31,1512827.05
2020-08-27,2020-06-30,10368499.93
2020-10-29,2020-09-30,22582776.94
2021-04-22,2020-12-31,27015193.74
2021-04-28,2021-03-31,4335419.53
2021-08-27,2021-06-30,5488241.79
2021-10-26,2021-09-30,10489326.45
2022-04-26,2021-12-31,11754160.0
2022-04-28,2022-03-31,-5483792.05
2022-08-29,2022-06-30,-4723980.83
2022-10-28,2022-09-30,-9709438.39
2023-04-20,2022-12-31,2473554.56
2023-04-27,2023-03-31,36142617.27
2023-08-02,2023-06-30,86044318.83
2023-10-24,2023-09-30,136277029.84
2024-04-22,2023-12-31,138512914.86
2024-04-25,2024-03-31,20535628.95
2024-08-09,2024-06-30,34958118.06
2024-10-28,2024-09-30,43438228.53
2025-04-18,2024-12-31,42599715.24
2025-04-25,2025-03-31,-8303195.86
2025-07-29,2025-06-30,5020396.25
2025-10-29,2025-09-30,27545159.05
