date,period,value
2020-04-15,2020-03-31,1724146.65
2020-08-17,2020-06-30,2144482.88
2020-10-12,2020-09-30,3847007.75
2021-03-31,2020-12-31,11372824.3
2021-04-27,2021-03-31,3508308.35
2021-08-25,2021-06-30,7749160.84
2021-10-27,2021-09-30,7814775.55
2022-03-31,2021-12-31,13626911.45
2022-04-26,2022-03-31,3960444.81
2022-08-19,2022-06-30,8057579.04
2022-10-20,2022-09-30,13225692.54
2023-04-15,2022-12-31,20284425.49
2023-04-15,2023-03-31,7040246.37
2023-08-15,2023-06-30,8116845.14
2023-10-24,2023-09-30,8536439.73
2024-04-03,2023-12-31,10114537.78
2024-04-24,2024-03-31,664568.65
2024-08-20,2024-06-30,3345880.3
2024-10-23,2024-09-30,7105430.07
2025-03-29,2024-12-31,8330404.07
2025-04-24,2025-03-31,2774798.53
2025-08-18,2025-06-30,5450789.65
2025-10-23,2025-09-30,9810602.52
2026-03-24,2025-12-31,13029429.56
