date,period,value
2020-04-15,2020-03-31,3597297.12
2020-08-17,2020-06-30,6213584.29
2020-10-12,2020-09-30,7321875.74
2021-03-31,2020-12-31,3744917.0
2021-04-27,2021-03-31,3891004.96
2021-08-25,2021-06-30,6128047.77
2021-10-27,2021-09-30,10163379.11
2022-03-31,2021-12-31,6476188.99
2022-04-26,2022-03-31,10751554.33
2022-08-19,2022-06-30,8441924.6
2022-10-20,2022-09-30,9329294.96
2023-04-15,2022-12-31,4821760.39
2023-04-15,2023-03-31,2251364.3
2023-08-15,2023-06-30,8497202.26
2023-10-24,2023-09-30,5590554.38
2024-04-03,2023-12-31,6096363.77
2024-04-24,2024-03-31,4388802.86
2024-08-20,2024-06-30,7606762.06
2024-10-23,2024-09-30,11815532.56
2025-03-29,2024-12-31,11466488.81
2025-04-24,2025-03-31,12609838.24
2025-08-18,2025-06-30,8655371.27
2025-10-23,2025-09-30,17582283.33
2026-03-24,2025-12-31,21232669.64
