date,period,value
2021-04-27,2021-03-31,51000.0
2021-08-25,2021-06-30,51000.0
2021-10-27,2021-09-30,51000.0
2022-03-31,2021-12-31,52171.76
2022-04-26,2022-03-31,65000.0
2022-08-19,2022-06-30,66200.0
2022-10-20,2022-09-30,66200.0
2023-04-15,2022-12-31,66200.0
2023-04-15,2023-03-31,10000.0
2023-08-15,2023-06-30,12004.0
2023-10-24,2023-09-30,12004.0
2024-04-03,2023-12-31,404444.44
2024-08-20,2024-06-30,1051135.93
2024-10-23,2024-09-30,1850000.0
2025-03-29,2024-12-31,2405935.93
2025-10-23,2025-09-30,2952.4
2026-03-24,2025-12-31,47952.4
