date,period,value
2020-10-12,2020-09-30,44456.07
2021-03-31,2020-12-31,43636.43
2021-04-27,2021-03-31,42014.56
2021-08-25,2021-06-30,42014.56
2021-10-27,2021-09-30,42014.56
2022-03-31,2021-12-31,-63788.91
2022-04-26,2022-03-31,-13284.89
2022-08-19,2022-06-30,-284197.48
2022-10-20,2022-09-30,-284197.48
2023-04-15,2022-12-31,-283706.09
2023-04-15,2023-03-31,-12030.98
2023-08-15,2023-06-30,-38284.99
2023-10-24,2023-09-30,-38284.99
2024-04-03,2023-12-31,-24833.72
2024-04-24,2024-03-31,43.42
2024-08-20,2024-06-30,-910860.21
2024-10-23,2024-09-30,-910860.21
2025-03-29,2024-12-31,-957643.82
2025-04-24,2025-03-31,18201.31
2025-08-18,2025-06-30,-94279.81
2025-10-23,2025-09-30,-94279.81
2026-03-24,2025-12-31,-1388825.49
