date,period,value
2020-04-15,2020-03-31,42645177.38
2020-08-17,2020-06-30,40165956.14
2020-10-12,2020-09-30,37675149.84
2021-03-31,2020-12-31,35060653.86
2021-04-27,2021-03-31,32461434.1
2021-08-25,2021-06-30,32924563.83
2021-10-27,2021-09-30,29196418.99
2022-03-31,2021-12-31,46222856.75
2022-04-26,2022-03-31,51586452.94
2022-08-19,2022-06-30,53296280.44
2022-10-20,2022-09-30,56523061.75
2023-04-15,2022-12-31,55386833.04
2023-04-15,2023-03-31,58005616.74
2023-08-15,2023-06-30,56457752.92
2023-10-24,2023-09-30,54393449.1
2024-04-03,2023-12-31,82900015.03
2024-04-24,2024-03-31,124090584.64
2024-08-20,2024-06-30,153834597.39
2024-10-23,2024-09-30,151013552.62
2025-03-29,2024-12-31,151060504.08
2025-04-24,2025-03-31,145751749.88
2025-08-18,2025-06-30,145966495.45
2025-10-23,2025-09-30,142196955.42
2026-03-24,2025-12-31,152183441.31
