date,period,value
2020-04-15,2020-03-31,88269882.31
2020-08-17,2020-06-30,94765953.57
2020-10-12,2020-09-30,104778091.74
2021-03-31,2020-12-31,102942400.34
2021-04-27,2021-03-31,120557497.0
2021-08-25,2021-06-30,163612853.75
2021-10-27,2021-09-30,195716152.88
2022-03-31,2021-12-31,179641952.86
2022-04-26,2022-03-31,212025971.18
2022-08-19,2022-06-30,229603220.46
2022-10-20,2022-09-30,231930272.93
2023-04-15,2022-12-31,241195846.87
2023-04-15,2023-03-31,252709351.05
2023-08-15,2023-06-30,256790179.42
2023-10-24,2023-09-30,246283354.48
2024-04-03,2023-12-31,232690378.84
2024-04-24,2024-03-31,269737603.49
2024-08-20,2024-06-30,269677169.68
2024-10-23,2024-09-30,272718206.55
2025-03-29,2024-12-31,268349845.38
2025-04-24,2025-03-31,274234919.7
2025-08-18,2025-06-30,308690647.3
2025-10-23,2025-09-30,367485192.01
2026-03-24,2025-12-31,361421854.91
