date,period,value
2021-03-31,2020-12-31,317931.88
2021-04-27,2021-03-31,305167.07
2021-08-25,2021-06-30,302574.72
2021-10-27,2021-09-30,742040.82
2022-03-31,2021-12-31,786475.78
2022-04-26,2022-03-31,924956.04
2022-08-19,2022-06-30,1070107.83
2022-10-20,2022-09-30,1276688.44
2023-04-15,2022-12-31,1511805.86
2023-04-15,2023-03-31,1720512.14
2023-08-15,2023-06-30,2043014.34
2023-10-24,2023-09-30,2151741.85
2024-04-03,2023-12-31,2426272.34
2024-04-24,2024-03-31,2614720.68
2024-08-20,2024-06-30,2864894.89
2024-10-23,2024-09-30,3212494.61
2025-03-29,2024-12-31,3048970.75
2025-04-24,2025-03-31,3373547.57
2025-08-18,2025-06-30,3750595.08
2025-10-23,2025-09-30,4042255.03
2026-03-24,2025-12-31,4092223.39
