date,period,value
2020-04-30,2020-03-31,2797607204.83
2020-08-28,2020-06-30,3122625272.39
2020-10-29,2020-09-30,3107402844.33
2021-04-20,2020-12-31,4027226042.47
2021-04-27,2021-03-31,4095880517.7
2021-08-25,2021-06-30,4015912761.01
2021-10-29,2021-09-30,4192439347.08
2022-04-26,2021-12-31,3664390781.15
2022-04-28,2022-03-31,3746017522.03
2022-08-26,2022-06-30,3699794501.98
2022-10-28,2022-09-30,3816344452.0
2023-04-18,2022-12-31,3700328133.52
2023-04-27,2023-03-31,3842448879.48
2023-08-25,2023-06-30,3790709423.95
2023-10-27,2023-09-30,3873196412.88
2024-04-27,2023-12-31,4105785319.47
2024-04-27,2024-03-31,3829363869.03
2024-08-27,2024-06-30,4053937378.09
2024-10-26,2024-09-30,3996366948.55
2025-04-22,2024-12-31,3968399241.91
2025-04-22,2025-03-31,4579786948.17
2025-08-26,2025-06-30,4532134344.31
2025-10-21,2025-09-30,4739818224.68
