date,period,value
2020-04-30,2020-03-31,13755126.77
2020-08-28,2020-06-30,9637226.04
2020-10-29,2020-09-30,11201606.51
2021-04-20,2020-12-31,16757947.68
2021-04-27,2021-03-31,3073019.29
2021-08-25,2021-06-30,3153888.68
2021-10-29,2021-09-30,5000000.0
2022-04-26,2021-12-31,8195547.46
2022-04-28,2022-03-31,3324321.05
2022-08-26,2022-06-30,3911731.28
2022-10-28,2022-09-30,7557022.43
2023-04-18,2022-12-31,14965457.69
2023-04-27,2023-03-31,72825882.85
2023-08-25,2023-06-30,13219548.35
2023-10-27,2023-09-30,34917275.52
2024-04-27,2023-12-31,93707610.25
2024-04-27,2024-03-31,54203402.82
2024-08-27,2024-06-30,28680786.33
2024-10-26,2024-09-30,76261516.48
2025-04-22,2024-12-31,110972395.27
2025-04-22,2025-03-31,126614432.53
2025-08-26,2025-06-30,101886132.21
2025-10-21,2025-09-30,152605975.4
