date,period,value
2020-04-30,2020-03-31,2192417.17
2020-08-28,2020-06-30,2161266.35
2020-10-29,2020-09-30,748197.35
2021-04-20,2020-12-31,-847962.75
2021-04-27,2021-03-31,-602862.62
2021-08-25,2021-06-30,-1205086.2
2021-10-29,2021-09-30,-1078725.71
2022-04-26,2021-12-31,-2415707.0
2022-04-28,2022-03-31,-2688954.23
2022-08-26,2022-06-30,46887.65
2022-10-28,2022-09-30,2323218.14
2023-04-18,2022-12-31,-1306051.29
2023-04-27,2023-03-31,-3887291.32
2023-08-25,2023-06-30,-1501655.71
2023-10-27,2023-09-30,-1290919.42
2024-04-27,2023-12-31,2049002.54
2024-04-27,2024-03-31,2136251.57
2024-08-27,2024-06-30,2362860.68
2024-10-26,2024-09-30,1577324.94
2025-04-22,2024-12-31,2732621.16
2025-04-22,2025-03-31,469668.37
2025-08-26,2025-06-30,521063.95
2025-10-21,2025-09-30,826035.31
