date,period,value
2020-04-30,2020-03-31,-118158958.24
2020-08-28,2020-06-30,-156617054.15
2020-10-29,2020-09-30,-152784925.82
2021-04-20,2020-12-31,-577347823.42
2021-04-27,2021-03-31,136438485.47
2021-08-25,2021-06-30,152653331.88
2021-10-29,2021-09-30,168079252.87
2022-04-26,2021-12-31,146522253.22
2022-04-28,2022-03-31,17930438.43
2022-08-26,2022-06-30,43209290.5
2022-10-28,2022-09-30,94771555.01
2023-04-18,2022-12-31,239340987.04
2023-04-27,2023-03-31,29817907.98
2023-08-25,2023-06-30,47988713.98
2023-10-27,2023-09-30,98869851.64
2024-04-27,2023-12-31,113820530.51
2024-04-27,2024-03-31,31774831.79
2024-08-27,2024-06-30,58782652.85
2024-10-26,2024-09-30,103648117.08
2025-04-22,2024-12-31,72148895.52
2025-04-22,2025-03-31,285572501.57
2025-08-26,2025-06-30,307354604.14
2025-10-21,2025-09-30,321837017.25
